run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/02/2022 14:04,202110,STANSTED,SWEDEN,STOCKHOLM (SKAVSTA),RYANAIR,S,33,0,0,0.000000,60.606061,27.272727,12.121212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.242424,18,88.888889,53.555556
15/02/2022 14:04,202110,STANSTED,SWEDEN,VASTERAS,RYANAIR,S,18,0,0,0.000000,5.555556,27.777778,27.777778,22.222222,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,27.111111,4,75.000000,7.500000
15/02/2022 14:04,202110,STANSTED,TURKEY,ANTALYA,JET2.COM LTD,S,47,0,1,0.000000,29.166667,56.250000,4.166667,2.083333,4.166667,0.000000,2.083333,0.000000,0.000000,2.083333,13.191489,26,92.592593,2.384615
15/02/2022 14:04,202110,STANSTED,TURKEY,ANTALYA,PEGASUS AIRLINES,S,11,0,0,0.000000,27.272727,54.545455,9.090909,0.000000,0.000000,0.000000,9.090909,0.000000,0.000000,0.000000,21.545455,10,83.333333,1.200000
15/02/2022 14:04,202110,STANSTED,TURKEY,ANTALYA,THY TURKISH AIRLINES,S,44,0,0,0.000000,13.636364,43.181818,18.181818,18.181818,2.272727,4.545455,0.000000,0.000000,0.000000,0.000000,23.045455,8,87.500000,5.375000
15/02/2022 14:04,202110,STANSTED,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,75.000000,0.000000
15/02/2022 14:04,202110,STANSTED,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,100.000000,0.666667
15/02/2022 14:04,202110,STANSTED,TURKEY,DALAMAN,JET2.COM LTD,S,50,0,2,0.000000,25.000000,63.461538,5.769231,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,4.740000,22,100.000000,0.409091
15/02/2022 14:04,202110,STANSTED,TURKEY,DALAMAN,PEGASUS AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,2.000000
15/02/2022 14:04,202110,STANSTED,TURKEY,DALAMAN,THY TURKISH AIRLINES,S,40,0,0,0.000000,42.500000,45.000000,7.500000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.625000,0,0.000000,0.000000
15/02/2022 14:04,202110,STANSTED,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,80.000000,9.000000
15/02/2022 14:04,202110,STANSTED,TURKEY,ISTANBUL (SABIHA GOKCEN),PEGASUS AIRLINES,S,142,0,0,4.225352,34.507042,42.253521,7.746479,4.929577,4.225352,0.000000,2.112676,0.000000,0.000000,0.000000,14.507042,157,85.798817,5.044586
15/02/2022 14:04,202110,STANSTED,TURKEY,ISTANBUL (SABIHA GOKCEN),THY TURKISH AIRLINES,S,124,0,0,4.032258,30.645161,43.548387,12.903226,5.645161,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,11.080645,84,82.758621,6.702381
15/02/2022 14:04,202110,STANSTED,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,6.750000
15/02/2022 14:04,202110,STANSTED,TURKEY,IZMIR (ADNAN MENDERES),PEGASUS AIRLINES,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.500000,0,0.000000,0.000000
15/02/2022 14:04,202110,STANSTED,TURKEY,IZMIR (ADNAN MENDERES),PEGASUS AIRLINES,S,24,0,0,4.166667,50.000000,29.166667,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,34,91.666667,2.176471
15/02/2022 14:04,202110,MANCHESTER,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,3,0,0,0.000000,0.000000,66.666667,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,23.333333,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CANADA,TORONTO,AIR TRANSAT,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8,100.000000,2.250000
15/02/2022 14:04,202110,MANCHESTER,BARBADOS,BRIDGETOWN,AER LINGUS,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,BARBADOS,BRIDGETOWN,AER LINGUS (UK) LTD,S,8,0,0,37.500000,12.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.750000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,26,0,0,23.076923,34.615385,15.384615,3.846154,7.692308,3.846154,7.692308,3.846154,0.000000,0.000000,0.000000,26.846154,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,7,0,0,14.285714,0.000000,42.857143,14.285714,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.142857,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CUBA,VARADERO,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,50.000000
15/02/2022 14:04,202110,MANCHESTER,MEXICO,CANCUN,TUI AIRWAYS LTD,S,10,0,0,10.000000,0.000000,60.000000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.300000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,22,0,0,0.000000,36.363636,50.000000,9.090909,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.636364,25,67.857143,10.160000
15/02/2022 14:04,202110,MANCHESTER,BULGARIA,SOFIA,EASYJET UK LTD,S,26,0,0,7.692308,84.615385,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192308,10,100.000000,0.200000
15/02/2022 14:04,202110,MANCHESTER,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,20,0,0,0.000000,35.000000,50.000000,5.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.800000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CZECH REPUBLIC,PRAGUE,RYANAIR,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,32,100.000000,0.937500
15/02/2022 14:04,202110,MANCHESTER,HUNGARY,BUDAPEST,RYANAIR,S,36,0,0,2.777778,19.444444,47.222222,19.444444,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,13.944444,20,81.818182,2.500000
15/02/2022 14:04,202110,MANCHESTER,LATVIA,RIGA,AIR BALTIC,S,16,0,0,6.250000,25.000000,37.500000,12.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.625000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,LATVIA,RIGA,RYANAIR,S,27,0,0,3.703704,55.555556,22.222222,11.111111,0.000000,7.407407,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,18,94.444444,4.611111
15/02/2022 14:04,202110,MANCHESTER,POLAND,GDANSK,RYANAIR,S,26,0,0,0.000000,15.384615,34.615385,38.461538,3.846154,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,21.307692,18,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,POLAND,KATOWICE,RYANAIR,S,26,0,0,3.846154,34.615385,50.000000,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.461538,18,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,POLAND,KRAKOW,EASYJET UK LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,POLAND,KRAKOW,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,40.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,POLAND,KRAKOW,RYANAIR,S,38,0,0,0.000000,63.157895,36.842105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026316,28,92.857143,3.857143
15/02/2022 14:04,202110,MANCHESTER,POLAND,RZESZOW,RYANAIR,S,18,0,0,5.555556,55.555556,16.666667,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,17.722222,16,81.250000,5.125000
15/02/2022 14:04,202110,MANCHESTER,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,7.692308,50.000000,11.538462,23.076923,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,10.423077,18,88.888889,6.944444
15/02/2022 14:04,202110,MANCHESTER,POLAND,WROCLAW,RYANAIR,S,26,0,0,7.692308,73.076923,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.384615,18,100.000000,1.722222
15/02/2022 14:04,202110,MANCHESTER,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,26,0,0,0.000000,38.461538,61.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.692308,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,12,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,18,100.000000,0.777778
15/02/2022 14:04,202110,MANCHESTER,UKRAINE,KIEV (BORISPOL),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,100.000000,0.333333
15/02/2022 14:04,202110,MANCHESTER,CHINA,CHONGQING JIANGBEI INTERNATIONAL,HAINAN AIRLINES,C,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,21,42.857143,31.619048
15/02/2022 14:04,202110,MANCHESTER,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,24,0,0,8.333333,37.500000,33.333333,8.333333,8.333333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,9.916667,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,27,0,0,0.000000,0.000000,14.814815,18.518519,37.037037,29.629630,0.000000,0.000000,0.000000,0.000000,0.000000,41.740741,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,HI FLY MALTA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,50.000000,33.666667
15/02/2022 14:04,202110,MANCHESTER,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,15,0,0,0.000000,0.000000,6.666667,6.666667,20.000000,53.333333,6.666667,6.666667,0.000000,0.000000,0.000000,89.866667,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,VIRGIN ATLANTIC AIRWAYS LTD,S,15,0,0,26.666667,6.666667,26.666667,6.666667,6.666667,26.666667,0.000000,0.000000,0.000000,0.000000,0.000000,27.533333,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,75.000000,6.000000
15/02/2022 14:04,202110,MANCHESTER,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,123,0,0,1.626016,20.325203,48.780488,16.260163,10.569106,2.439024,0.000000,0.000000,0.000000,0.000000,0.000000,13.593496,132,89.552239,4.030303
15/02/2022 14:04,202110,MANCHESTER,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,62,0,1,0.000000,11.111111,33.333333,34.920635,17.460317,0.000000,1.587302,0.000000,0.000000,0.000000,1.587302,22.435484,62,90.322581,5.532258
15/02/2022 14:04,202110,MANCHESTER,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,132,0,0,3.030303,25.757576,46.212121,17.424242,6.060606,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,9.401515,72,81.944444,7.000000
15/02/2022 14:04,202110,MANCHESTER,ISRAEL,TEL AVIV,EASYJET UK LTD,S,18,0,0,0.000000,5.555556,66.666667,16.666667,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,14.777778,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,EGYPT,HURGHADA,EASYJET UK LTD,S,6,0,0,0.000000,0.000000,66.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.166667,19,100.000000,0.052632
15/02/2022 14:04,202110,MANCHESTER,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,9,0,0,0.000000,22.222222,44.444444,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.777778,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,S,16,0,0,6.250000,43.750000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,10,0,0,0.000000,10.000000,70.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.300000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,MOROCCO,AGADIR (AL MASSIRA),RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,14,0,2,0.000000,37.500000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,2.928571,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,MOROCCO,MARRAKESH,EASYJET UK LTD,S,18,0,4,4.545455,27.272727,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.181818,3.555556,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,MOROCCO,MARRAKESH,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,1.000000
15/02/2022 14:04,202110,MANCHESTER,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,15,0,0,6.666667,20.000000,66.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.400000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,S,26,0,0,7.692308,80.769231,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307692,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,120,0,0,19.166667,42.500000,26.666667,1.666667,7.500000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,7.166667,63,67.816092,3.888889
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,63,0,0,33.333333,63.492063,3.174603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222222,119,96.666667,1.302521
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,278,0,0,10.791367,70.143885,13.669065,2.158273,1.798561,1.438849,0.000000,0.000000,0.000000,0.000000,0.000000,2.996403,86,98.837209,0.465116
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,92.857143,2.214286
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JOTA AVIATION LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,EXETER,BLUE ISLANDS LIMITED,S,26,0,0,0.000000,19.230769,46.153846,15.384615,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,15.115385,28,100.000000,0.928571
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,114,0,2,5.172414,40.517241,33.620690,13.793103,1.724138,0.862069,2.586207,0.000000,0.000000,0.000000,1.724138,10.605263,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,84,0,0,16.666667,54.761905,26.190476,2.380952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.273810,56,93.333333,0.428571
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,112,0,2,0.877193,30.701754,34.210526,11.403509,7.017544,13.157895,0.000000,0.000000,0.877193,0.000000,1.754386,24.705357,52,98.076923,1.346154
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,60,0,0,13.333333,68.333333,15.000000,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.716667,20,100.000000,0.300000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,LEEDS BRADFORD,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,2.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,264,0,0,3.409091,28.409091,35.606061,16.287879,12.500000,2.651515,1.136364,0.000000,0.000000,0.000000,0.000000,14.549242,190,74.210526,9.773684
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,NEWQUAY,EASYJET UK LTD,S,28,0,0,21.428571,64.285714,7.142857,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,7.142857,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,46,0,2,12.500000,16.666667,29.166667,12.500000,14.583333,10.416667,0.000000,0.000000,0.000000,0.000000,4.166667,22.521739,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,28,0,1,3.448276,13.793103,48.275862,3.448276,17.241379,10.344828,0.000000,0.000000,0.000000,0.000000,3.448276,21.178571,1,33.333333,0.000000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,S,51,0,15,4.545455,42.424242,19.696970,1.515152,6.060606,0.000000,3.030303,0.000000,0.000000,0.000000,22.727273,10.196078,46,70.967742,1.500000
15/02/2022 14:04,202110,MANCHESTER,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,C,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,AUSTRIA,INNSBRUCK,TYROL AIR AMBULANCE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,S,28,0,0,0.000000,64.285714,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571429,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,66,0,0,0.000000,31.818182,42.424242,18.181818,7.575758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.590909,6,100.000000,2.500000
15/02/2022 14:04,202110,MANCHESTER,BELGIUM,CHARLEROI,RYANAIR,S,36,0,0,0.000000,25.000000,44.444444,13.888889,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,14.916667,12,91.666667,1.500000
15/02/2022 14:04,202110,MANCHESTER,BELGIUM,OSTEND,JET2.COM LTD,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.500000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,BELGIUM,OSTEND,TITAN AIRWAYS LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,DUBROVNIK,EASYJET UK LTD,S,6,0,0,0.000000,83.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,DUBROVNIK,JET2.COM LTD,S,28,0,0,14.285714,32.142857,50.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.071429,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,PULA,TUI AIRWAYS LTD,C,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,SPLIT,EASYJET UK LTD,S,18,0,0,33.333333,55.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277778,7,85.714286,2.857143
15/02/2022 14:04,202110,MANCHESTER,CROATIA,SPLIT,JET2.COM LTD,S,18,0,0,16.666667,55.555556,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.777778,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,SPLIT,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CROATIA,ZADAR,RYANAIR,S,18,0,0,11.111111,33.333333,38.888889,11.111111,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,19.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,MANCHESTER,CYPRUS,LARNACA,JET2.COM LTD,S,53,0,0,3.773585,50.943396,39.622642,3.773585,1.886792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.264151,34,94.117647,3.794118
15/02/2022 14:04,202110,MANCHESTER,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,34,0,0,2.941176,8.823529,47.058824,14.705882,20.588235,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,17.735294,17,82.352941,10.117647
15/02/2022 14:04,202110,MANCHESTER,CYPRUS,PAPHOS,EASYJET UK LTD,S,58,0,1,11.864407,49.152542,28.813559,6.779661,1.694915,0.000000,0.000000,0.000000,0.000000,0.000000,1.694915,4.051724,24,100.000000,0.666667
15/02/2022 14:04,202110,MANCHESTER,CYPRUS,PAPHOS,JET2.COM LTD,S,45,0,0,22.222222,26.666667,42.222222,2.222222,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.022222,43,95.348837,3.093023
15/02/2022 14:04,202110,MANCHESTER,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,38,0,0,2.631579,7.894737,34.210526,36.842105,18.421053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.526316,25,92.000000,5.480000
15/02/2022 14:04,202110,MANCHESTER,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,8.666667
